mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
2.795048395792643,0.0656857724101936,0.07082986831665039,0.01589559172180182,0.8,0.05,6,3,500,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.29160181324563,-13.514883798413894,-20.05844388627345,-17.288309832644327,2.763993578696269,69
4.3455766042073565,0.3230115032571165,0.05504480997721354,0.00937736956177876,0.8,0.05,6,3,500,0.5,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.23648830486304,-13.686092063320014,-20.043723009629723,-17.322101125937593,2.674814105329708,79
4.114231586456299,0.4554946233094321,0.061861276626586914,0.01831161408162117,0.8,0.05,8,1,300,0.1,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.698848494227526,-17.09897119266282,-20.417971874032222,-18.73859718697419,1.3552678332255808,420
4.045536756515503,0.4217816067171267,0.062323808670043945,0.011714643493184674,0.8,0.05,8,1,300,0.1,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.53667433429043,-16.81706071219972,-20.347639670668205,-18.567124905719453,1.4415136427774728,397
3.6538854440053306,0.521926720123046,0.0563805898030599,0.003381278493877081,0.8,0.05,8,1,300,0.1,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.557307242877513,-16.339779237554495,-20.325085429606382,-18.407390636679462,1.6304442344981185,368
2.8660446802775064,0.09545266799395484,0.05508883794148763,0.005540183467585791,0.8,0.05,8,1,300,0.1,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.466366840698605,-16.265689266238347,-20.224269944527503,-18.318775350488153,1.6194500471081668,354
3.309937318166097,0.11227457690249257,0.06107648213704427,0.010349892238630963,0.8,0.05,8,1,300,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.633772238347486,-17.25789027457205,-20.34122593474585,-18.744296149221796,1.2611902709956357,422
3.319762706756592,0.30453826405374235,0.0648194154103597,0.017750157760233993,0.8,0.05,8,1,300,0.5,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.59297177750209,-16.920660012427536,-20.352958128052205,-18.622196639327274,1.4013822124463853,407
3.0227342446645102,0.21457608906955977,0.048622687657674156,0.008979304021136883,0.8,0.05,8,1,300,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.57424147162067,-16.537258353896913,-20.310379289768473,-18.473959705095353,1.5420014534582749,383
2.6993563175201416,0.11222277157971941,0.06867202123006184,0.026373783498178503,0.8,0.05,8,1,300,0.5,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.45997526625901,-16.214169289928087,-20.302129195639175,-18.32542458394209,1.671612387738121,355
5.778696219126384,0.5768067024903073,0.06408802668253581,0.006622499720302412,0.8,0.05,8,1,500,0.1,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-19.106317396513198,-17.983537365952408,-20.576592609322738,-19.222149123929448,1.0617741805110175,488
4.498344421386719,0.2659965339766623,0.06362016995747884,0.01199001693589375,0.8,0.05,8,1,500,0.1,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.694829401246704,-17.6584388349725,-20.446289987274,-18.933186074497737,1.1505473884517383,453
5.363141934076945,0.20478218505666965,0.3196407159169515,0.36797193635536296,0.8,0.05,8,1,500,0.1,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.914914092942997,-17.376449810216197,-20.46729482551465,-18.919552909557947,1.261836456945065,451
4.469270388285319,0.09391611658796241,0.0677035649617513,0.00786777667155963,0.8,0.05,8,1,500,0.1,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.59985480413053,-16.91732170791492,-20.33093059001933,-18.61603570068826,1.3936469581773794,405
5.23927903175354,0.1455641119020681,0.08265407880147298,0.020171507534996493,0.8,0.05,8,1,500,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-19.079001218813016,-18.386995011362092,-20.498513845248333,-19.32150335847448,0.8789135005863274,498
4.688701470692952,0.2578335390592149,0.055060625076293945,0.008073549086657392,0.8,0.05,8,1,500,0.5,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.69933710239265,-17.537665607107144,-20.46400592970801,-18.900336213069266,1.2030980571811334,445
5.18529995282491,0.1661908205870064,0.05948766072591146,0.004805749823252487,0.8,0.05,8,1,500,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.96038543004073,-17.456828033421967,-20.51430235828848,-18.977171940583727,1.2482651032550847,459
4.479564507802327,0.212425257375969,0.05359443028767904,0.0005375545522575742,0.8,0.05,8,1,500,0.5,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.600625618311607,-16.86558490115376,-20.38991578698815,-18.61870876881784,1.4388588762072834,406
2.7034494082132974,0.23006714483533505,0.04445997873942057,0.007146892381979134,0.8,0.05,8,3,300,0.1,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.419758883046395,-13.946822262748258,-20.12314369135333,-17.496574945715995,2.604603365066064,140
2.603570540746053,0.18217109666888898,0.054793596267700195,0.017521775490564086,0.8,0.05,8,3,300,0.1,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.302285732498994,-14.204300901709768,-20.186864727749946,-17.56448378731957,2.4974695548219774,159
2.3981672128041587,0.3491948391770905,0.046206394831339516,0.007183308149196295,0.8,0.05,8,3,300,0.1,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.389093592401153,-13.895032123200199,-20.107523948185385,-17.463883221262247,2.6192587172740542,132
2.8750743865966797,0.5212119436790401,0.07169524828592937,0.016015714974704467,0.8,0.05,8,3,300,0.1,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.261537788767527,-13.978954483315569,-20.16622776434612,-17.46890667880974,2.5873777872450106,134
2.7297890981038413,0.2656638069195734,0.05491248766581217,0.014853624215497435,0.8,0.05,8,3,300,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.40192583830834,-13.997655458903646,-20.131656859907235,-17.51041271903974,2.5823232470328628,146
2.5701024532318115,0.24365391930201719,0.04276132583618164,0.006728071741010028,0.8,0.05,8,3,300,0.5,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.237867809721983,-14.20788460279893,-20.213113842070868,-17.55295541819726,2.4990029067743187,155
2.3150351842244468,0.18862872140681033,0.03779141108194987,0.0025186608384150846,0.8,0.05,8,3,300,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.351938949964588,-13.822966742130914,-20.131482374585115,-17.435462688893537,2.6557219889714654,117
2.8135933876037598,0.27556509855210615,0.048337300618489586,0.013575608749373358,0.8,0.05,8,3,300,0.5,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.29269276035868,-13.896889538687898,-20.169582345212206,-17.453054881419593,2.6287402036041834,124
4.5822930335998535,0.2718825167630682,0.06558744112650554,0.006300591126316496,0.8,0.05,8,3,500,0.1,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.785187203282984,-14.54792990352158,-20.244361363952912,-17.85915949025249,2.415985422117074,245
4.356113354365031,0.12500453338528622,0.07104190190633138,0.004856235679741358,0.8,0.05,8,3,500,0.1,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.430582161678824,-15.47093635273953,-20.346879174501517,-18.082799229639956,2.0057283508551573,303
4.898220221201579,0.6453395837647489,0.05933880805969238,0.009650814645921853,0.8,0.05,8,3,500,0.1,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.748105787291475,-14.503987556169745,-20.282642549680535,-17.844911964380586,2.444044829760028,238
3.936171611150106,0.24757384412831226,0.054155429204305015,0.005238568561807316,0.8,0.05,8,3,500,0.1,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.435553550737364,-15.397639335182971,-20.245369124214154,-18.026187336711498,2.0001344204418667,288
5.524722735087077,0.2994415341386573,0.08506480852762859,0.03110972719722788,0.8,0.05,8,3,500,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.78133251997257,-14.63056510250868,-20.284817391372847,-17.898905004618033,2.3911853373619962,254
3.8808780511220298,0.0788152248629595,0.08408252398173015,0.012051247096055508,0.8,0.05,8,3,500,0.5,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.37050037519995,-15.590510252541065,-20.341454859600407,-18.10082182911381,1.9489165457591924,308
4.451513051986694,0.2402766459152061,0.06854017575581868,0.014581812815687416,0.8,0.05,8,3,500,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.76357715147255,-14.42006405430496,-20.27644021981366,-17.820027141863722,2.4822033778425183,230
4.274400234222412,0.248784195620603,0.053149143854777016,0.004234500052243142,0.8,0.05,8,3,500,0.5,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.409539391755334,-15.179606004856819,-20.248765287865044,-17.945970228159066,2.095275039416882,264
1.666338284810384,0.42930425577801096,0.044816176096598305,0.01412207838165632,0.8,0.1,4,1,300,0.1,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.174450163450565,-14.501868983975955,-20.198775687105652,-17.625031611510725,2.357976824165549,175
2.424691836039225,0.940538280966223,0.11527299880981445,0.021960095272628936,0.8,0.1,4,1,300,0.1,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.071688137395373,-15.336105679864227,-20.147532810904877,-17.851775542721494,1.9704024836397707,242
2.282451073328654,0.2590676856354439,0.10646533966064453,0.07502546451670894,0.8,0.1,4,1,300,0.1,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.179530232972812,-14.263127080295947,-20.12651846496703,-17.52305859274526,2.43831306347593,149
2.1220104694366455,0.0038621914536477718,0.07361459732055664,0.01134692018957839,0.8,0.1,4,1,300,0.1,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.07338860007259,-15.84404034322099,-20.023305687460084,-17.98024487691789,1.7074486852732094,275
1.6705983479817708,0.17215078210711648,0.04831997553507487,0.009832132027756162,0.8,0.1,4,1,300,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.211432340315298,-14.465807530758683,-20.084304912013206,-17.587181594362395,2.3358288965815466,166
1.8778050740559895,0.1585298039003582,0.06162905693054199,0.02615388461095969,0.8,0.1,4,1,300,0.5,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.079187734807846,-15.089091984260714,-20.06875682480942,-17.745678847959326,2.046572193409335,213
1.1666735013326008,0.13129259359124487,0.04838331540425619,0.022618959583757207,0.8,0.1,4,1,300,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.186501941440994,-14.496660308521559,-20.0818692029793,-17.58834381764728,2.319049295793109,167
1.4346173604329426,0.25212901856057346,0.03616476058959961,0.0015018911265583894,0.8,0.1,4,1,300,0.5,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.053638201211072,-14.868739260929516,-19.95947102520216,-17.62728282911425,2.100035182472027,177
2.20562744140625,0.20626235856494854,0.0514372984568278,0.007805267894917288,0.8,0.1,4,1,500,0.1,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.308343158760188,-14.857896450479311,-20.261179620425548,-17.80913974322168,2.2339457306479114,228
1.947789986928304,0.24251697097763147,0.061953067779541016,0.008914205298597738,0.8,0.1,4,1,500,0.1,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.199640356066084,-15.679269408456193,-20.253348599244983,-18.044086121255756,1.8705966874907995,296
2.090913454691569,0.2383152118314939,0.04707948366800944,0.006958062674082048,0.8,0.1,4,1,500,0.1,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.34026746456067,-14.61424052269258,-20.202438357450234,-17.718982114901163,2.3232858016716595,201
2.1690624554951987,0.5794211790621313,0.047178030014038086,0.005984363634790119,0.8,0.1,4,1,500,0.1,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.1501275344658,-16.16708410009303,-20.159361940532143,-18.158857858363657,1.6298522944798435,321
2.0318479537963867,0.2641297240053996,0.05328059196472168,0.006545517843516061,0.8,0.1,4,1,500,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.343564532215147,-14.722112904851087,-20.157002198008342,-17.740893211691525,2.2593383910126,209
1.9911627769470215,0.21919910202767093,0.047248125076293945,0.005260845289164958,0.8,0.1,4,1,500,0.5,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.19039261806222,-15.346214196183311,-20.17405438007255,-17.90355373143936,1.9813661314781785,256
2.153656244277954,0.19763379640043321,0.047880967458089195,0.00778930406056411,0.8,0.1,4,1,500,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.31532532522256,-14.720824378720323,-20.13489494979764,-17.72368155124684,2.2495291068154004,203
2.010615428288778,0.2891617622051464,0.045131683349609375,0.0032042908048846804,0.8,0.1,4,1,500,0.5,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.16481748319077,-15.285553664986416,-20.044943791428118,-17.8317716465351,1.957232440786896,235
1.4745852152506511,0.3438363400890716,0.03763119379679362,0.001901421091571298,0.8,0.1,4,3,300,0.1,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.093379012306293,-13.636842179731198,-19.953324157945964,-17.227848449994486,2.650326207721083,60
1.416413942972819,0.3218494781317223,0.04706819852193197,0.011539725414096813,0.8,0.1,4,3,300,0.1,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.04665842730497,-13.510735540843378,-19.963417483173902,-17.173603817107416,2.7056661935661377,51
1.297156572341919,0.2015761831813339,0.04209820429484049,0.010600791102895876,0.8,0.1,4,3,300,0.1,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.155466075701025,-13.376361143232254,-19.972422889241873,-17.16808336939172,2.781870006048915,49
1.3841150601704915,0.4149676189202593,0.03908109664916992,0.006281628889331719,0.8,0.1,4,3,300,0.1,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.06554050239434,-13.181692142734239,-19.937336922687688,-17.06152318927209,2.8478907015561523,27
1.4479611714680989,0.2122087992969305,0.05245415369669596,0.017515553380041408,0.8,0.1,4,3,300,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.07875438048906,-13.476968020137726,-19.980216520592847,-17.178646307073212,2.7301655838110186,52
2.0992159048716226,0.3266280289386527,0.08876697222391765,0.019899935321376804,0.8,0.1,4,3,300,0.5,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.094902301377346,-13.167347381615578,-19.94981927247036,-17.070689651821095,2.8620784872992906,29
1.9613932768503826,0.2596878086015109,0.12783439954121908,0.014144923893372326,0.8,0.1,4,3,300,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.112210759113772,-13.59795891396626,-19.932404973897064,-17.214191548992364,2.662846922356288,58
2.540945370992025,0.7659116108100451,0.09764059384663899,0.014326066674549512,0.8,0.1,4,3,300,0.5,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.067478631886726,-13.33519023004578,-19.922278451975508,-17.10831577130267,2.7733767451386977,34
