mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.8315151532491049,0.008904375836582682,0.016287485758463543,3.0509091561537888e-05,0.8,0.05,6,3,500,0.5,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.04527600043747,-13.247904379677294,-20.033727302164134,-17.1089692274263,2.848315404319649,46
0.9875595569610596,0.039834986779191985,0.03169727325439453,0.010625870765360675,0.8,0.05,8,1,300,0.1,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.71780880994666,-15.508609742173189,-20.284908225239093,-18.17044225911965,1.9879578140322143,385
0.9190212885538737,0.07349784996578546,0.0165408452351888,2.760466644439444e-05,0.8,0.05,8,1,300,0.1,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.564030459353006,-15.085033599528957,-20.15222005176065,-17.933761370214203,2.116132317690775,327
0.921921968460083,0.02462235871583117,0.016753753026326496,0.00016856630056779134,0.8,0.05,8,1,300,0.1,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.610551443486404,-15.07902948226896,-20.20576333523637,-17.96511475366391,2.142162675151334,335
0.8541073799133301,0.019639748254921333,0.017860968907674152,0.001659569789526048,0.8,0.05,8,1,300,0.1,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.378469540849853,-14.828281197039109,-20.161268640955562,-17.789339792948173,2.21667832039137,290
0.9449849923451742,0.020900397469739353,0.02568499247233073,0.012658994867223118,0.8,0.05,8,1,300,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.73144876071533,-15.535971202361647,-20.293011860105008,-18.186810607727327,1.9798707016913135,390
0.9321335156758627,0.0714878048896366,0.021417538324991863,0.0034907017446512206,0.8,0.05,8,1,300,0.5,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.582811325289512,-15.213676781261313,-20.189580782726996,-17.99535629642594,2.0734404124792802,344
0.9250137011210123,0.028336415157616694,0.01657756169637044,0.00023270486576156173,0.8,0.05,8,1,300,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.591645955925173,-15.009009549604349,-20.17079959650494,-17.923818367344822,2.1595546436124717,320
0.8428591092427572,0.02203002478374095,0.01646590232849121,0.00026124504792245155,0.8,0.05,8,1,300,0.5,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.379678062420783,-14.795739661131819,-20.108052541076166,-17.761156754876254,2.2124034426418997,276
1.596524715423584,0.029143459609880656,0.027383168538411457,0.008247409509389313,0.8,0.05,8,1,500,0.1,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.921588573311855,-15.38909812712963,-20.344481956083886,-18.218389552175125,2.083238483797295,403
1.438907782236735,0.03484019487977508,0.020264148712158203,0.0006433589182690689,0.8,0.05,8,1,500,0.1,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.696033532231258,-15.64470209146003,-20.170792663225864,-18.170509428972384,1.8847644686249132,386
1.544926643371582,0.052967886813082496,0.0200808048248291,0.0008201492617529209,0.8,0.05,8,1,500,0.1,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.814997377613082,-15.075036541850853,-20.282766192888992,-18.057600037450975,2.192464378690325,366
1.4308853149414062,0.021815190407038283,0.027983665466308594,0.0127277021936023,0.8,0.05,8,1,500,0.1,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.53153121735789,-15.379966958013823,-20.20711102359736,-18.039536399656356,2.0011453608635335,356
1.5859145323435466,0.03210003674354916,0.02160016695658366,0.0003558562336332958,0.8,0.05,8,1,500,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.95492616811541,-15.53832207902108,-20.37968231391165,-18.290976853682714,2.031471346930045,414
1.4099573294321697,0.024226952665722983,0.019608736038208008,0.00044914419758286636,0.8,0.05,8,1,500,0.5,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.74368293928216,-15.723413233238233,-20.227692762967283,-18.231596311829225,1.8741768070268663,405
1.5663103262583415,0.05652754846619584,0.020725091298421223,0.00102191163600925,0.8,0.05,8,1,500,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.82144272493611,-15.085748639342793,-20.208783462293912,-18.03865827552427,2.163474839230198,355
1.391865889231364,0.031203398062544994,0.02591673533121745,0.009843128283780997,0.8,0.05,8,1,500,0.5,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.565232658415653,-15.31715913244866,-20.145950097107306,-18.00944729599054,2.010137403579957,349
0.8162042299906412,0.045073560670820786,0.0165402889251709,0.00037396605844385267,0.8,0.05,8,3,300,0.1,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.410490707888183,-13.788771753583452,-20.043696165933653,-17.41431954246843,2.6489353325646308,139
0.8202979564666748,0.042162920578632614,0.04317283630371094,0.0005720261785734274,0.8,0.05,8,3,300,0.1,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.379365906972314,-13.90142353814626,-20.061153395493395,-17.447314280203987,2.599629224215709,152
0.822981039683024,0.057019574364384276,0.01650555928548177,0.00032951174674046585,0.8,0.05,8,3,300,0.1,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.30997177679508,-13.579904590941254,-20.054385341131066,-17.3147539029558,2.735271980193986,101
0.7726223468780518,0.024883165044605703,0.015995581944783527,0.00021450538980213448,0.8,0.05,8,3,300,0.1,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.26645139016087,-13.483695669332768,-20.068153747168854,-17.272766935554163,2.778408254281636,89
0.8200992743174235,0.04683780758773946,0.016185839970906574,0.0004386112382819636,0.8,0.05,8,3,300,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.373219545357824,-13.838604921882476,-20.054167386161698,-17.421997284467334,2.6251250165848496,143
0.7749737898508707,0.029915221782756587,0.015830278396606445,0.0002933921208404137,0.8,0.05,8,3,300,0.5,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.30910331112625,-14.209216232697091,-20.027279273460127,-17.515199605761154,2.440652468312183,176
0.8842541376749674,0.028591798985447,0.031121333440144856,0.011339060761109514,0.8,0.05,8,3,300,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.36733030423439,-13.433926191935615,-20.08477763445368,-17.295344710207896,2.8190212323856194,95
0.7842757701873779,0.015073408884813393,0.016173362731933594,0.0002974639094597877,0.8,0.05,8,3,300,0.5,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.34183663073521,-13.646543150762623,-20.11317036300492,-17.36718338150092,2.7284645978657864,119
1.350009600321452,0.08339646760896095,0.01869813601175944,0.00042780444853193186,0.8,0.05,8,3,500,0.1,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.689152107014774,-14.104336796825006,-20.112346424013012,-17.635278442617597,2.5634653882948357,234
1.2353629271189372,0.054901803088068454,0.027120351791381836,0.012723121701899803,0.8,0.05,8,3,500,0.1,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.586911796887186,-14.170253822438344,-20.11521621708521,-17.62412727880358,2.5206956698019507,223
1.3803710142771404,0.130418072056904,0.027008930842081707,0.012450348254757094,0.8,0.05,8,3,500,0.1,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.56996322835026,-13.859642023099115,-20.134370887106375,-17.521325379518583,2.666806652496978,179
1.236477216084798,0.05808258230527737,0.018700281778971355,0.0007618531135627972,0.8,0.05,8,3,500,0.1,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.441732486373574,-13.81504948891189,-20.100019009830305,-17.45226699503859,2.65951022290765,153
1.3555463155110676,0.081455509248061,0.02535708745320638,0.00921990316865132,0.8,0.05,8,3,500,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.63142018206975,-14.052187727870905,-20.130601311713278,-17.604736407217978,2.585515758247315,214
1.281061013539632,0.07850147069009307,0.0201262633005778,0.00212849336594807,0.8,0.05,8,3,500,0.5,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.527470945863293,-14.629047639593114,-20.056685485401072,-17.73773469028583,2.2851076796425227,269
1.3377312819163005,0.07475628254975086,0.01972063382466634,0.00218617280772621,0.8,0.05,8,3,500,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.63823017470009,-13.810632393256252,-20.186495099005807,-17.545119222320718,2.71527469160437,188
1.2519015471140544,0.03876566390148591,0.02699557940165202,0.011999164517513275,0.8,0.05,8,3,500,0.5,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.57635649727312,-13.954425089093982,-20.16098852768571,-17.56392337135094,2.6330113375074697,197
0.441176970799764,0.04476652340223995,0.03266684214274088,0.012248350080809354,0.8,0.1,4,1,300,0.1,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.08850616709613,-13.979876063088055,-20.141455593077154,-17.403279274420445,2.561694425821791,133
0.38282251358032227,0.02570170411309621,0.023391167322794598,0.012691429140657308,0.8,0.1,4,1,300,0.1,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-17.976460096408882,-14.538938990416852,-20.114638311387633,-17.54334579940446,2.2967798799145926,187
0.3618918259938558,0.0011512175719873307,0.014484723409016928,9.350899737634002e-05,0.8,0.1,4,1,300,0.1,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.9970448767721,-13.96344568296257,-20.045934937979606,-17.335475165904757,2.5268458264672247,111
0.36196398735046387,0.0005727586778813162,0.014336188634236654,7.2872755599642755e-06,0.8,0.1,4,1,300,0.1,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.963444349626336,-14.752302107262786,-20.057677000110914,-17.591141152333346,2.181850581723652,211
0.36367074648539227,0.003633187129868481,0.014391183853149414,3.652138929124374e-05,0.8,0.1,4,1,300,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.14165734674457,-13.902080171579582,-20.134854113556877,-17.392863877293674,2.59902372669265,128
0.3611716429392497,0.0006963182487790306,0.01448520024617513,4.629101360386295e-05,0.8,0.1,4,1,300,0.5,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.01752015394484,-14.638035616226935,-20.10254362256996,-17.58603313091391,2.2516435073267154,208
0.36131079991658527,0.002835828209692458,0.014257669448852539,5.143693209232081e-05,0.8,0.1,4,1,300,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.057512779942893,-14.217056347171372,-20.028944789458876,-17.434504638857714,2.413243484647799,147
0.3643364906311035,0.0011880334399990244,0.0212100346883138,0.009671706104192287,0.8,0.1,4,1,300,0.5,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.969204812276274,-14.715670876122068,-20.05174721889403,-17.57887430243079,2.195859150637827,206
0.5983806451161703,0.011712265256947949,0.01589353879292806,0.00047674755738099885,0.8,0.1,4,1,500,0.1,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.296199036020898,-14.505364878981748,-20.192764753315224,-17.664776222772623,2.3644097796927226,245
0.6349786122639974,0.05958245517518229,0.03359413146972656,0.012649479553809748,0.8,0.1,4,1,500,0.1,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.18111663502713,-14.889254388991224,-20.1428699236698,-17.73774698256272,2.167571841654285,270
0.6370139122009277,0.06351393939238505,0.016040325164794922,0.000657336957549865,0.8,0.1,4,1,500,0.1,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.251541419593366,-14.518346053195536,-20.070025755710947,-17.61330440949995,2.3109589265959327,217
0.5850205421447754,0.003736868368054454,0.015778303146362305,0.00010705303946632155,0.8,0.1,4,1,500,0.1,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.078510526830016,-15.185480234415673,-20.114615594423675,-17.79286878522312,2.0224221868395778,291
0.597977081934611,0.011991650556201394,0.01577130953470866,7.427273428814125e-05,0.8,0.1,4,1,500,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.450918543047027,-14.389756870363746,-20.167458792084705,-17.669378068498492,2.4226107142340854,248
0.5905227661132812,0.0020480781078604767,0.015793641408284504,8.135591270951481e-05,0.8,0.1,4,1,500,0.5,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.215277466321155,-14.941327515637724,-20.16016949781993,-17.77225815992627,2.153489801558674,282
0.5900183518727621,0.004379331737793989,0.01574420928955078,7.645941711086682e-05,0.8,0.1,4,1,500,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.25626500078116,-14.619304133336518,-20.01937955524876,-17.631649563122146,2.2483789678057158,228
0.5905042489369711,0.005621598006720914,0.024676084518432617,0.012805637191690384,0.8,0.1,4,1,500,0.5,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.102172287941357,-14.970017395750657,-20.112937708334655,-17.728375797342224,2.1161600754960928,265
0.48888572057088214,0.013975095808385999,0.03442613283793131,0.009748566627305895,0.8,0.1,4,3,300,0.1,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.010435342756047,-13.302426476730817,-20.03359807870015,-17.115486632729006,2.8199134359023508,50
0.3692776362101237,0.017318181597849997,0.01444093386332194,0.00021171214818603324,0.8,0.1,4,3,300,0.1,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-17.909024384665603,-13.30130086869291,-20.040856746570633,-17.083727333309714,2.8126191559934046,44
0.357727845509847,0.005372979397777503,0.014335314432779947,0.00014349053155777262,0.8,0.1,4,3,300,0.1,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.973189364940936,-13.582148474870092,-20.01764033363847,-17.190992724483166,2.6848665459479966,64
0.3589455286661784,0.0014282923855788135,0.020977179209391277,0.009648434464064933,0.8,0.1,4,3,300,0.1,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.877126248206302,-13.849191963205186,-20.023960824965652,-17.250093012125713,2.559533894208596,83
0.35818759600321454,0.004828100086449616,0.014436562856038412,0.00015457669381879223,0.8,0.1,4,3,300,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-17.919328793170653,-13.475929844406096,-20.04576259133165,-17.1470070763028,2.7371562135914127,55
0.36031349500020343,0.0008520044701973139,0.014468669891357422,3.914907604194101e-05,0.8,0.1,4,3,300,0.5,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-17.949405719016013,-13.687785904679806,-19.979394400826884,-17.205528674840902,2.621844027885151,70
0.36211347579956055,0.003171353406249147,0.014697790145874023,0.0004901983780262657,0.8,0.1,4,3,300,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.015421774316753,-13.270846094573464,-20.031654562087468,-17.10597414365923,2.834014117617589,45
